"","x"
"EIF4E",0.423076959894539
"EIF4EBP1",2.01495818188784
"EIF4G3",0.972898973699702
"EIF4H",0.59839307112254
"EIF5B",13.98386569878
"EIF6",3.44956225799781
"ELAC1",0.14125908093946
"ELAVL1",1.60210884426567
"ELAVL2",0.000219720010690714
"ELF3",0.0328274407386374
"ELF4",0.332172843525107
"ELF5",0.00113276761942421
"ELFN1",0.0445900879430983
"ELK3",0.20048340803347
"ELK4;SLC45A3",0.568821145059109
"ELL2",0.285981981022262
"ELMO1",0.00101588179303709
"ELMO2",0.191235527988442
"ELMOD1",0.0270758602449832
"ELMOD2",0.242888829545797
"ELN",0.000986065611229408
"ELOVL1",1.05368804552286
"ELOVL2",0.000573132415055238
"ELOVL5",0.419532765453324
"ELOVL6",0.880986742993801
"ELP2",1.10906795958587
"ELP3",0.948272282984378
"ELP4",0.320917270890611
"ELTD1",0.000123313302156113
"EMBP1",0.00209695260126314
"EMCN",0.00138961698716092
"EMID1",0.0333710311508983
"EMID2",0.00907115947636135
"EMILIN1",0.0110889045010928
"EMILIN2",0.546001834890257
"EML1",0.046154089002878
"EML3",1.17065479786223
"EML4",1.24894081954878
"EML6",0.0982535217848787
"EMP2",0.440685682343383
"EMP3",0.846533038974605
"EMR4P",0.000210320662032237
"EMX1",0.00366024822983025
"EMX2",0.000277249986970754
"EMX2OS",0.000942063781805351
"EN2",0.0128429217952572
"ENDOD1",0.501089708345492
"ENG",0.00633292443449138
"ENHO",0.184092087691537
"ENKUR",0.00945196873929433
"ENO3",0.13283866402268
"ENOX1",0.0889191886360908
"ENOX2",0.276962955193277
"ENPP2",0.000788791348428204
"ENPP4",0.107662784205395
"ENPP5",0.0115826498830222
"ENPP6",0.00334279470529993
"ENTPD2",0.161690740454314
"ENTPD3",0.000120396815865411
"ENTPD3-AS1",0.00212727307453172
"ENTPD4",0.20762240662195
"ENTPD5",0.0724562733313818
"ENTPD6",0.540285965348572
"ENTPD7",0.316520880519999
"ENTPD8",0.010606929059211
"EP400",0.883994695038089
"EP400NL",0.112679913959886
"EPAS1",0.0686201879326276
"EPB41",0.871433747662101
"EPB41L2",1.15703447399028
"EPB41L5",0.130475269085511
"EPB42",5.35570885653275e-05
"EPB49",0.315084535097892
"EPC1",0.300977278240702
"EPC2",0.333994783591027
"EPDR1",0.200020770544778
"EPG5",0.116782866965661
"EPGN",0.0004756456128161
"EPHA1",0.00479921580523566
"EPHA10",0.0396305293749026
"EPHA3",0.000309127070730841
"EPHA4",0.000246626604312227
"EPHA6",0.00081043094193754
"EPHA8",0.00310580775058643
"EPHB1",0.000146575417801502
"EPHB2",0.0928127818036315
"EPHB3",0.0517477303781567
"EPHB4",0.508104051354669
"EPHX1",0.559713745320026
"EPHX2",0.212157683469275
"EPHX3",0.0011473757440573
"EPHX4",0.0201423119822154
"EPM2A",0.0490309218633386
"EPN2",0.632831461751391
"EPN3",0.0360609089561364
"EPO",0.000181301663268711
"EPR-1",0.0212441381462207
"EPRS",4.75204241590118
"EPS15",0.25400030358406
"EPS15L1",0.32649290797105
"EPS8",0.166656461691383
"EPS8L2",0.256310351327556
"EPS8L3",0.000132397351142083
"EPSTI1",0.00205704941670398
"EPT1",0.69739591724508
"ERAP1",0.0343062200696948
"ERAS",0.00375160024967727
"ERBB2",0.236515534255745
"ERBB2IP",0.589467360397951
"ERBB4",0.000799588737400517
"ERCC3",0.867442913409532
"ERF",0.324955510650319
"ERI3",1.2518691369539
"ERICH1",0.530082136607087
"ERMAP",0.0418362610440184
"ERMN",0.000643833391149993
"ERN1",0.00850287287037646
"ERO1L",0.392008612869344
"ERO1LB",0.0360028012683131
"ERP27",0.00030662605448919
"ERP29",0.860580691629638
"ERVFRD-1",0.000133731097761271
"ERVV-2",9.22675919605254e-05
"ESPL1",0.400981083913729
"ESPNL",0.0162881325761641
"ESPNP",0.00189613751531581
"ESR1",0.000670140137024894
"ESR2",0.00757332920077859
"ESRP1",0.23071663693153
"ESRRB",0.00810480564651169
"ESRRG",0.00160762196630246
"ESYT2",0.604510978108818
"ETAA1",0.154084080742256
"ETFA",1.27370027014042
"ETS1",0.00195344589755887
"ETS2",0.305894375961791
"ETV2",0.0922818510235913
"ETV4",2.01405346210326
"ETV5",0.882293816127688
"ETV6",0.18676614959892
"ETV7",0.0301844951357553
"EU250752",0.0290125481764044
"EVC2",0.000470575664994382
"EVI1",0.000824798231805359
"EVI2A",0.000745754240444211
"EVI5",0.338628087297507
"EXD1",0.00145800877245108
"EXD2",0.169505483473672
"EXD3",0.153325714351748
"EXOC3L2",0.000934827355958004
"EXOC3L4",0.00158443591741605
"EXOC4",0.351337427707659
"EXOC6",0.284231762194729
"EXOG",0.09109920484751
"EXOSC3",0.609040655079498
"EXOSC4",3.1588648502507
"EXOSC8",1.32182431578757
"EXPH5",0.421594936953566
"EXT1",0.153580787802428
"EXTL1",0.000689363522950003
"EXTL3",0.369030255891286
"EYA1",0.00285019791989455
"EYA3",0.549411783521906
"EYA4",0.000310409146557875
"EZH1",0.135193222077142
"EZR",10.9940125464596
"F10",0.0160609760660659
"F13B",0.000205225770511946
"F2",0.00200432060271197
"F2R",0.292644618461445
"F2RL1",0.329035492698178
"F2RL2",0.00438331102099088
"F2RL3",0.000405372364470996
"F5",0.000784170256331847
"F7",0.000164772488820722
"F8",0.0390223722048918
"FA2H",0.0197018178332456
"FAAH2",0.0174608167744231
"FABP12",0.00107612418860027
"FABP4",0.000259689334880729
"FABP5P3",0.00309204469358689
"FABP6",1.04616264023523
"FADS3",0.322284424358583
"FAF1",1.69600771991222
"FAF2",1.91334142814529
"FAIM",0.380144271538989
"FAIM2",0.000370074966240715
"FAIM3",0.000711571830152073
"FAM100A",1.3154391243035
"FAM101B",0.678021109657024
"FAM102A",0.198781819032797
"FAM104B",0.455994451765783
"FAM107A",0.00108530905090306
"FAM108B1",0.26567401683449
"FAM108C1;AX747179",0.252730217410158
"FAM110A",0.241323332668541
"FAM111A",0.029629979099144
"FAM113A",0.267078298823248
"FAM113B",0.000756840257727515
"FAM114A1",0.687693786691944
"FAM115C",0.00171923749574964
"FAM116A",0.389721378146306
"FAM117A",0.216215289434375
"FAM117B",0.0747134394528625
"FAM118A",0.268217033916905
"FAM120A;DNAPTP1",1.66336510926509
"FAM120C",0.0886763195456901
"FAM122C",0.0311800200742132
"FAM123B",0.0791945577909275
"FAM124A",0.0551655311006319
"FAM125B",0.16681451586936
"FAM126A",0.28240273159031
"FAM126B",0.119321628521186
"FAM129A",0.000778600912659011
"FAM129B",1.81811330260292
"FAM131B",0.000416746740111183
"FAM132A",0.0257160225639185
"FAM133A",0.00077849821541867
"FAM134A",0.678413668886789
"FAM134B",0.0764841060095569
"FAM135A",0.191787049806358
"FAM135B",0.000325746883856447
"FAM13A",0.255345228191726
"FAM13B",0.302984151300879
"FAM13C",0.000197238746786468
"FAM151B",0.0169497922908428
"FAM155A",0.000213109913817911
"FAM155B",0.188417879636721
"FAM160A2",0.233689599014307
"FAM160B2",0.27332612360309
"FAM161A",0.513054615339053
"FAM161B",0.0869205330329087
"FAM164A",0.317388188374009
"FAM164C",0.0445124058196189
"FAM166A",0.0150136005453358
"FAM167A",0.0392832253033071
"FAM167B",0.00459390884983336
"FAM168B",1.67941986362688
"FAM169A",0.394816849924952
"FAM170B",0.00059318961377187
"FAM171A1",0.62342811148414
"FAM172A;MIR2277",0.178554093574643
"FAM172BP",0.00123954097701717
"FAM173A",0.9493812206548
"FAM174A",0.0361247411178447
"FAM174B",0.0082474664307273
"FAM176A",0.000659396933590802
"FAM176B",0.534800945825891
"FAM178B",0.000348478816494714
"FAM179A",0.0193716218951278
"FAM179B",0.0534545128535896
"FAM180A",0.00383497472472636
"FAM180B",0.000462963956182176
"FAM183B",0.000717685199732178
"FAM184B",0.0010278372113611
"FAM185A",0.0529921108260849
"FAM186A",2.17991968421631e-05
"FAM188A",0.166777774684473
"FAM18A",0.00131002221664761
"FAM190A",0.0248543447525703
"FAM190B",0.542138939044292
"FAM194A",0.00133881216358104
"FAM194B",0.000102409171667102
"FAM195B",0.864218746141827
"FAM196A",0.000605840423942504
"FAM198A",0.0183964354963791
"FAM198B",0.0146534676998504
"FAM19A2",0.00340246027038761
"FAM200A",0.166071301286227
"FAM200B;BC017971",0.527143977328245
"FAM205B",0.000216565183499795
"FAM206A",0.30302658868363
"FAM209A",0.00224984524123222
"FAM20C",0.516907743929973
"FAM210A",0.428830310796207
"FAM212A",0.12641518311627
"FAM213A",0.0795860013823966
"FAM213B",0.0834380686870878
"FAM214A",0.0349159384676576
"FAM21B",0.00324029257253928
"FAM24A",0.000118240150024994
"FAM24B",0.0503871259690274
"FAM24B-CUZD1",0.000911255243828044
"FAM26D",0.000120396815865411
"FAM26E",0.00560800086388688
"FAM26F",0.00025960638714272
"FAM27A",0.00180670454822336
"FAM32A",1.56272738039264
"FAM35B2",0.000288346078594289
"FAM36A",0.885862718897328
"FAM3A",0.149887089363882
"FAM3C",0.308066763809479
"FAM43B",0.000439593201216179
"FAM46A",0.49040097605709
"FAM47E",0.00474002747388323
"FAM48A",0.456869732706603
"FAM48B1",5.35570885653275e-05
"FAM49A",0.00156136810689724
"FAM49B",0.9341483030808
"FAM50A",1.31397768340343
"FAM53B",0.542502789123359
"FAM53C",1.07918018625376
"FAM55B",0.000287639853732833
"FAM55D",0.000218182467175484
"FAM58A",0.671221474853082
"FAM63B",0.305447373565325
"FAM65A",0.891025506206024
"FAM65C",0.001471175681971
"FAM66D",0.00279473583479594
"FAM69C",7.12331224958753e-05
"FAM70B",0.00931980957463799
"FAM71D",0.115199852794957
"FAM71E1",3.3515715877301
"FAM72B",0.00399204555742686
"FAM72D",0.0209087685971163
"FAM73A",0.132522634028642
"FAM75A6",0.000366993782905121
"FAM76A",0.223398065743094
"FAM78B",0.0288509151398234
"FAM82A2",0.460554792213341
"FAM83A",0.00188692850310299
"FAM83B",0.153488965198406
"FAM83C",0.000391688673483431
"FAM83D",0.474890916544521
"FAM83H",2.41750168208053
"FAM84B",0.0416419977532032
"FAM86B1",0.00126894126515361
"FAM89A;MIR1182",0.354212072828569
"FAM90A25P",0.000511256565876354
"FAM92A3",0.00550924874601229
"FAM98B",0.140311829050209
"FAM98C",0.403772767162839
"FAM9C",0.0001624449947034
"FANCA",0.595025212325691
"FANCC",0.176437233224353
"FANCE",0.234350237955137
"FANCF",0.0105922102878585
"FANCL",0.19476345574944
"FANCM",0.216834155947439
"FAP",0.000268433930096431
"FAR1",0.785671875936637
"FAR2",0.0214450545646403
"FARP1",0.400281778358603
"FARS2",0.129907237834058
"FASLG",0.000246669128095673
"FASTK",0.688881774350026
"FASTKD2",0.883916096015549
"FAT2",0.000710593602024055
"FAT3",0.00351223559047884
"FATE1",0.000968128356485143
"FBLL1",0.00478596535107451
"FBLN1;AK095988",0.275215167982333
"FBLN5",0.012165975464172
"FBN1",0.0196653739469369
"FBN2",0.00245730133928622
"FBN3",0.00957435128895473
"FBP1",0.00940576328560679
"FBRSL1",0.847892793376758
"FBXL14",0.0020815131427892
"FBXL15",0.697646709391853
"FBXL17",0.0567932390897426
"FBXL2",0.0132699129218362
"FBXL4",0.0848480590460828
"FBXL5",0.198579920800769
"FBXL7",0.000309661430436387
"FBXL8",0.0193651212096595
"FBXO10",0.047862528703432
"FBXO16",0.0438629592223628
"FBXO18",0.871009298780193
"FBXO22",0.0366591521305719
"FBXO22-AS1",0.00361793165669551
"FBXO24",0.0016104244491771
"FBXO25",0.000188628504215385
"FBXO27",0.214888846084092
"FBXO30",0.246677163272393
"FBXO32",0.017699194917984
"FBXO33",0.433237203294258
"FBXO34",0.192780836132102
"FBXO38",0.171032766268934
"FBXO4",0.0703311822897893
"FBXO42",0.426602905065379
"FBXO45",0.961583567663013
"FBXO5",1.21903823625748
"FBXO9",1.0742802037704
"FBXW2",0.612859829074901
"FBXW4",0.450682791867798
"FBXW4P1",0.0607881187063944
"FBXW5",1.58392733065572
"FBXW7",0.718478215572973
"FBXW8;AK055849",0.16923686681137
"FCAMR",0.000300833806018451
"FCER1G",0.00903723214419721
"FCER2",0.000565049869414043
"FCF1",0.202874846664356
"FCGBP",0.0295361197225207
"FCGR1A",0.000144504149545032
"FCGRT",0.0559743294685115
"FCHO1",0.55896951641353
"FCHO2",0.11254268446362
"FCRL5",0.000223445172408954
"FCRL6",0.00139656439925598
"FDFT1",4.80767162033243
"FDXR",0.656989662175102
"FEM1A",0.392926951875578
"FEM1C",0.281718761213966
"FER",0.196819142339162
"FER1L5",0.000640030896479546
"FER1L6",0.000434150021754162
"FERMT2",1.21957643006903
"FETUB",0.000144504149545032
"FEV",0.000266340999097823
"FEZ2",0.665382550412952
"FEZF1",0.00110115214712459
"FEZF2",0.00142433351860286
"FFAR2",0.000205225770511946
"FGB",0.00123366953095521
"FGD1",0.016419304222029
"FGD2",0.00242103462110313
"FGD5",0.000260004792186787
"FGD6",0.0659331270694394
"FGF11",0.0245569464714131
"FGF12",0.00191879085056865
"FGF16",0.00133463501901112
"FGF22",0.000415703291609333
"FGF23",0.00205784617864164
"FGF3",0.000745168978535022
"FGF8",0.0128685669468556
"FGF9",0.0900759933100153
"FGFBP1",0.431138471634725
"FGFBP3",0.0101632578817692
"FGFR1",0.73284398016378
"FGFR1OP",0.19935975947553
"FGFR1OP2",0.39737748006512
"FGFR2",0.0631427528596654
"FGFR4",0.346323262233087
"FGG",0.000994074359667318
"FGGY",0.0681146798307051
"FGR",0.000830663883780991
"FHDC1",0.0149786812406345
"FHIT",0.0617892241699348
"FHL1",0.15902823240142
"FHL2",0.279291594981755
"FHOD3",0.109973625261898
"FIBCD1",0.0539511601260498
"FIBP",0.535035856666356
"FIG4",0.178860950179552
"FIGLA",0.000185918928006335
"FIS1",1.05814127192413
"FITM1",0.0130472778828343
"FJX1",0.193604230164958
"FKBP10",0.267169533852566
"FKBP11",0.256279545869792
"FKBP14",0.169027241732232
"FKBP1A",1.76451554447429
"FKBP1AP1",0.00404888925065148
"FKBP1B",0.132728344856567
"FKBP3",0.513009681928143
"FKBP8",0.786972800341144
"FKBP9",0.0714720754936249
"FKSG40",0.000327031396401398
"FKTN",0.134112129307394
"FLG",6.83786179049808e-05
"FLG2",0.000191310716975748
"FLI1",0.000458388479377354
"FLII",0.495836352538235
"FLJ00104",0.349237764058759
"FLJ00157",0.0312047775114121
"FLJ11235",0.000150993180573606
"FLJ12825",0.00013259770783715
"FLJ13197",0.000898105028995071
"FLJ16124",0.000400434562344875
"FLJ16341",0.000241647081976163
"FLJ21408",0.000629494764792844
"FLJ22447",0.000827161628904686
"FLJ25328",0.000188628504215385
"FLJ25363",0.000268697556768231
"FLJ27352",0.0220028931013717
"FLJ30403",0.000185918928006335
"FLJ30838",0.000957549764537427
"FLJ31306",0.420305647464537
"FLJ32063",0.000259774660559285
"FLJ32224",0.0125440876102963
"FLJ33065",0.0049488078323032
"FLJ33360",0.000339552180102513
"FLJ33630",0.632166937684563
"FLJ34208",0.00714670123089448
"FLJ35024",0.00117765286130059
"FLJ35282",0.0192749662853619
"FLJ35776",0.0509336614275561
"FLJ37035",0.000689990781763319
"FLJ37201",0.017545979642766
"FLJ38668",0.0101851641256794
"FLJ38723",0.000132745837425722
"FLJ39080",0.000176973102318309
"FLJ39534",0.012916108898973
"FLJ40292",0.000721952380429044
"FLJ40448",0.000164772488820722
"FLJ40852",0.00522900052066094
"FLJ41484",0.0910051455606715
"FLJ41941",0.000178847015854377
"FLJ42102",0.000406301652256664
"FLJ42289",0.0057125775144978
"FLJ42351",0.00178466080216671
"FLJ42392",0.000552089374070277
"FLJ42875",0.0224550197926929
"FLJ42969",0.000574287293022558
"FLJ43663",0.0383931013789754
"FLJ43826",0.00141989873451788
"FLJ44054",0.00186681878073737
"FLJ44955",0.0044011090496029
"FLJ45079",0.000412959429149842
"FLJ45513",0.00581406926813628
"FLJ46257",0.000224485343778427
"FLJ46300",0.000132397351142083
"FLJ46361",0.000121359933197667
"FLJ90757",0.178315994353653
"FLNB",0.441787134058109
"FLNC",0.0017785859219966
"FLRT2",0.000949777425496698
"FLRT3",0.00199899247288347
"FLT4",0.00317205974818282
"FLVCR1",0.371727852337284
"FLVCR2",0.0143638831398874
"FLYWCH1",0.717045625491326
"FLYWCH2",0.365038114908591
"FMN1",0.015141768262607
"FMN2",0.00057014450182206
"FMNL1",0.0148021382148596
"FMNL2",0.469135641390492
"FMNL3",0.00112437389603018
"FMO3",0.000517797040490129
"FMO4",0.0162957275043624
"FMO5",0.00151782156513317
"FMOD",7.53562854074907e-05
"FMR1",0.331915864634585
"FMR1-AS1",0.00228601585260327
"FMR1NB",0.000570469053691623
"FN1",0.0240064753608778
"FN3KRP",0.611935982526953
"FNBP1",0.424863318103635
"FNBP1L",0.553324938972171
"FNDC3A",0.373477903515352
"FNDC4",0.0338778462541032
"FNDC7",0.000398604325388922
"FNDC8",0.000475476989005831
"FNIP2",0.108744825021306
"FNTA",0.998529279365818
"FOLR1",0.0225520499723853
"FOLR2",0.000219444185622219
"FONG",0.0262506314841475
"FOPNL",0.71523994270147
"FOSB",0.203476989960365
"FOSL1",2.71932242013303
"FOSL2",0.132170526847245
"FOXA1",0.0212897429510174
"FOXD2",0.0409378963402919
"FOXD3",0.00099081680027725
"FOXD4L1",0.00351516279693446
"FOXD4L6",0.000132153968412532
"FOXE3",0.00475928444764664
"FOXI2",0.000692589945104245
"FOXJ1",0.00571139510013636
"FOXJ3",0.538934073677104
"FOXK1",0.523919310831957
"FOXK2",1.76895782829268
"FOXM1",2.08142961781562
"FOXN2",0.289189279999478
"FOXN4",0.00607051996407551
"FOXO4",0.0423631535872247
"FOXP1",0.0490215435348027
"FOXP2",0.0193603274933818
"FOXP3",0.000143159130039831
"FOXP4;MIR4641",0.469311052191437
"FOXR1",9.50465393478986e-05
"FP15737",0.154576156895627
"FPGS",0.629122727463676
"FPGT",0.0718723519759328
"FPGT-TNNI3K",0.0118636150759875
"FRA10AC1",0.555446728483352
"FREM1",0.000581141742318988
"FREM3",0.000134105503884332
"FRK",0.00951438424626524
"FRMD1",0.000167392586938939
"FRMD4A",0.00172903912628557
"FRMD4B",0.0293710939403211
"FRMPD1",0.000643539163868374
"FRS2",0.20810324946238
"FRY",0.00229312116431295
"FRZB",0.0123331206797281
"FSCN1",4.08754456676352
"FSCN3",0.000702350753189745
"FSD1L",0.0657171460772142
"FSIP1",0.0271479551945361
"FST",0.00217239447437469
"FSTL1;MIR198",0.126242398463907
"FSTL3",0.404173248594607
"FTCD",0.0176551729857063
"FTL;DQ591443",3.89924283021663
"FTO",0.399107055613606
"FTSJD1",0.196616668129481
"FTSJD2",0.282164973052975
"FTX",0.0435687666723642
"FU270189",0.000515107905679581
"FU270193",0.000421370951494104
"FU270195",0.000266724209742976
"FU270200",0.00203811278838185
"FU270211",0.000520520234989901
"FUBP3",0.449987806315203
"FUCA1",0.121081098442716
"FUK",0.110878780151956
"FUNDC2P2",0.00155955922664507
"FURIN",0.228850550153075
"FUT1",0.189879896365859
"FUT2",0.010620749742324
"FUZ",0.0115625182817807
"FW339973",0.000644307407383689
"FW340027",0.0186014226937188
"FW340055;MXD1",0.062370490835272
"FXC1",0.66635282307004
"FXYD1",0.0265635031012688
"FXYD3",0.00926740434187843
"FXYD5;AX747741",1.26645270723858
"FXYD6-FXYD2",0.000616254376477219
"FXYD6;AX747406",0.0383937098298991
"FXYD7",0.00330242336228365
"FYCO1",0.175708395912872
"FYTTD1",1.00318010491545
"FZD1",0.0644574195976538
"FZD2",0.244609428044666
"FZD3",0.270138577319779
"FZD4",0.0483996867526225
"FZD5",0.0715390874474432
"FZD6",0.297924442300291
"FZD7",0.0401447810429671
"G3BP2",1.57041044238533
"G6PC3",1.15384048270854
"GAB2",0.0191488982522027
"GAB3",0.00328715348214513
"GABARAPL2",0.771023952996368
"GABBR2",0.00327401751267225
"GABPA",0.150333795635527
"GABPB1",0.226287800464949
"GABPB2",0.111672417352937
"GABRA4",0.000309661430436387
"GABRA5;AK124673",0.00038744508982895
"GABRB1",0.000111059671973042
"GABRB3",0.000443104538999935
"GABRD",0.0512443040668597
"GABRG1",0.000152619571482093
"GABRR1",7.57980628334561e-05
"GABRR2",0.000369600043221673
"GADD45A",0.901845152703855
"GADD45B",0.34084104150533
"GADD45G",0.0049882061110193
"GAL3ST1",0.0210142481650819
"GALE",1.30145645930998
"GALM",0.207205077501133
"GALNT1",1.58339669120792
"GALNT10",0.550424302898737
"GALNT11",0.248350898218253
"GALNT13",0.00199541470623621
"GALNT14",0.179151832947066
"GALNT2",0.154482757700815
"GALNT3",0.0087096372053454
"GALNT7",0.102055824509073
"GALNT8",0.000219358944543032
"GALNT9",0.00118291583654975
"GALNTL1",0.00113980868243114
"GALNTL2",0.000402934926044227
"GALNTL4",0.166374497535767
"GANAB",0.607263246765895
"GANC",0.0537267419989212
"GAR1",0.974662404291844
"GAS1",0.000572632471255485
"GAS2L3",0.402560779555347
"GAS5",2.2138394197701
"GAS7",0.0390168491179973
"GATA2",0.222965056914418
"GATA3",0.0229897554055011
"GATA6",0.049189878329254
"GATAD2A",1.61040922184052
"GATAD2B",0.62465653115328
"GATC",0.597063547428879
"GATM;BC039389",0.0106075950310644
"GATSL3",0.0157926076539391
"GBA2",0.0921146045905872
"GBAS",0.833146174927598
"GBF1;BC068543",1.51309821912343
"GBP1",0.000641620207766089
"GBP2",0.00302777909041365
"GBP3",0.00124816925017091
"GBP6",0.000660104697508394
"GBX1",0.000619063797248187
"GBX2",0.0139453062102013
"GCC2",0.305932081223849
"GCGR",0.00023293538551453
"GCHFR",0.594128179528999
"GCK",0.00931905261997728
"GCKR",0.000288346078594289
"GCM1",0.000426847489262744
"GCM2",0.00083249852186419
"GCNT4",0.000215737272040908
"GCNT7",0.000102409171667102
"GCOM1",0.247046775812469
"GCSH",0.0809597867445788
"GDA",0.00838495051547467
"GDAP1L1",0.000440793831008933
"GDAP2",0.175508827608752
"GDF10",0.000410883666639354
"GDF15",0.0796417246734374
"GDF5",0.00298838187368552
"GDF6",0.000153825176825117
"GDF9",0.00136004866234542
"GDI2",2.89289590109377
"GDPD2",0.000623601484371068
"GDPD4",0.000227416686181318
"GEM",0.0614898908279655
"GEMIN2",0.213743498010776
"GEMIN7",0.028763502490874
"GEN1",0.27871316593183
"GFI1",0.0313890881959776
"GFM2",0.105656637537017
"GFOD2;AX747090",0.460134692362605
"GFPT1",0.580205020217217
"GFPT2",0.0834786680323618
"GFRA2",0.000831637269404331
"GFRA3",0.00443545546078727
"GGA1",0.589250547259104
"GGCT",0.938420407975411
"GGCX",0.0836685257988325
"GGNBP1",0.0114170364460096
"GGPS1",0.437984335091335
